Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1039,2.199659834054197,0.8085247210750699,-2.251696048085311,-1.0948545792334727,-0.06423825032360539,-0.2535165352308691,-0.701779516033775,-0.3046747520139558,-0.018508999875629616,-0.575437077372742,-0.21622337202235287,0.7711577767763338,-0.320066794666941,-0.09260094016348196,3.2515091042527424,-0.8809270281198479,-1.481666540464922,0.39116976277455906,-0.04333825933212316,1.1359785020953186,-0.42918462115090067,-0.11289857077562386,1.5258153833367192,1.3454583891553986,0.3217634832949854,-0.5669188163210045,0.4680148808078148,-0.3418194096652513,0.3262271072936863,0.1947567138999564,-0.31299001370164103,-0.6490202065687234,0.09102737672944225,-0.9685385992866848,-0.3695478847647182,-0.2929750827024486,-0.033167186831381604,-1.1457578330995237,-0.10723365376416133,1.2023191119630934,-0.2682438732034849,-0.29350774318927425,-0.9215511022179467,0.48872302624424846,-0.10117968082458703,-0.30977082406141065,-0.8187888067594956,-0.249675832023308,-1.0271868296772464,1.232387720662429,0.16989797903430978,-0.20766289448672728,0.3967382067839935,-0.2877089940430985,-0.24058821593611315,0.6235248286698352,0.06661706037324437,2.682450843035224,-4.159264086026377,2.2405689184783655,-2.317011481919814,-2.1931986384005686,3.6628426991248464,3.035902267836881,-0.3054225581537417,-0.7406335114617164,-0.7027223652857307,-0.35953914829025974,-0.10331282968963457,-0.2858864755036036,-0.0631393554524265,-0.05349814667406194,-0.4263145133338802,-0.17593714337852942,-0.08957661223756261,-1.4488486248601884,0.918793887937074,-0.29562397146455294,-0.390371572264249,97000
1040,2.7598663563771213,0.8085247210750699,-2.251696048085311,-1.1019548741303187,-0.06423825032360539,-0.2535165352308691,-0.701779516033775,-0.3046747520139558,-0.018508999875629616,-0.575437077372742,-0.21622337202235287,0.7711577767763338,-0.320066794666941,-0.09260094016348196,2.3328027761805563,2.209729215968897,-1.481666540464922,-1.4055643639586226,-0.04333825933212316,-0.682695468942971,-0.42918462115090067,-0.11289857077562386,1.5258153833367192,1.3454583891553986,0.3217634832949854,-0.5669188163210045,0.4680148808078148,-0.3418194096652513,0.3262271072936863,-0.8880906153838013,-0.31299001370164103,1.7839720660863752,-1.0951731262761026,0.14865472997398363,-0.3695478847647182,-0.2929750827024486,-0.9999752134142756,-0.9553336738569287,-0.10723365376416133,1.2023191119630934,-0.2682438732034849,-0.29350774318927425,-1.349727037494195,-0.7848905642207468,-0.10117968082458703,-1.7206956840881913,1.0871478175873686,-0.249675832023308,-1.0271868296772464,-0.7561914703898819,-2.2611422209713252,-0.20766289448672728,0.3967382067839935,-2.199292955223232,-0.24058821593611315,-0.9241528710642197,-0.8378257267407104,-0.6026651673779578,0.2215674115245685,-0.09022961075839453,-1.005012157822057,-0.8662722000606209,-0.3113257454590069,-0.28935053509589787,-0.3054225581537417,-0.7406335114617164,-0.7027223652857307,-0.35953914829025974,-0.10331282968963457,-0.2858864755036036,-0.0631393554524265,-0.05349814667406194,-0.4263145133338802,-0.17593714337852942,-0.08957661223756261,0.17692884924292157,0.918793887937074,-0.29562397146455294,-0.390371572264249,80000
1041,-0.6013727775604263,-0.44284519452308974,0.8284964608462653,0.37490646441364595,-0.06423825032360539,-0.2535165352308691,-0.701779516033775,-0.3046747520139558,-0.018508999875629616,1.4111990300796933,-0.21622337202235287,-0.09849511706160405,-0.320066794666941,-0.09260094016348196,-0.42331620803600223,-0.10826296709766164,-0.7724201266215133,-1.4055643639586226,-0.47250238429977864,0.7530997713504156,-0.42918462115090067,-0.11289857077562386,-0.0793220538954219,0.9633790975954601,3.5604793720469243,-0.1923128068122696,0.4680148808078148,-0.3418194096652513,0.3262271072936863,0.1947567138999564,-0.31299001370164103,-0.6490202065687234,0.6841276282322146,-0.5997989542654819,0.37799908379260155,3.7382556227154105,-0.6291758996895421,0.18721128159864223,-0.10723365376416133,-0.8854676148782329,-0.2682438732034849,-0.29350774318927425,1.6398585105953247,-0.7848905642207468,-0.10117968082458703,0.5972523002415197,1.0871478175873686,-0.249675832023308,0.7812319615337806,-0.7561914703898819,0.16989797903430978,-0.20766289448672728,0.3967382067839935,0.9866803134103238,2.5134392441325706,0.6235248286698352,0.06661706037324437,-0.6026651673779578,0.1926583711853998,-1.2556288753767744,0.30698716627569994,0.05236918032857375,-0.3113257454590069,-0.28935053509589787,-0.3054225581537417,-0.7406335114617164,-0.7027223652857307,-0.35953914829025974,-0.10331282968963457,-0.2858864755036036,-0.0631393554524265,-0.05349814667406194,3.4828333330166847,-0.17593714337852942,-0.08957661223756261,0.4478917615934399,0.15903202989505727,-0.29562397146455294,-0.390371572264249,155000
1042,-0.8814760387218886,-0.44284519452308974,0.5199663985917593,-0.13162350188813451,-0.06423825032360539,-0.2535165352308691,-0.701779516033775,-0.3046747520139558,-0.018508999875629616,-0.575437077372742,-0.21622337202235287,-0.6202868533643667,0.48326508291930204,-0.09260094016348196,-0.42331620803600223,-0.8809270281198479,-0.0631737127781044,2.1879038895077407,-0.175388759322171,0.7530997713504156,1.279942130744705,-0.11289857077562386,0.32196230541261334,0.1992205144755829,-1.2975944610809842,0.8420470701894612,0.4680148808078148,-0.3418194096652513,0.3262271072936863,0.1947567138999564,-0.31299001370164103,-0.6490202065687234,-1.0951731262761026,-0.0905870635219159,2.620639989464561,0.08532222689688122,-0.5108840940841057,-0.5699514468183432,-0.10723365376416133,0.15842574854243022,-0.2682438732034849,-0.29350774318927425,-0.9164537696551343,1.1558539545830555,-0.10117968082458703,0.25934172452082016,-0.8187888067594956,3.821853518122145,-1.0271868296772464,1.232387720662429,1.385418079037127,-0.20766289448672728,-1.0400841574870696,0.34948565968361267,-0.24058821593611315,-0.9241528710642197,-0.8378257267407104,-0.6026651673779578,0.21267232218943966,-0.09022961075839453,0.30698716627569994,0.05236918032857375,-0.3113257454590069,-0.28935053509589787,-0.3054225581537417,-0.7406335114617164,-0.11079180004151357,-0.35953914829025974,-0.10331282968963457,-0.2858864755036036,-0.0631393554524265,-0.05349814667406194,-0.4263145133338802,-0.17593714337852942,-0.08957661223756261,0.7188546739439582,-1.360491686188976,-0.29562397146455294,-0.390371572264249,173000
1043,1.0792467894083475,-0.44284519452308974,-1.6540467553075424,-0.606962887035913,-0.06423825032360539,-0.2535165352308691,1.052068435423921,-0.3046747520139558,-0.018508999875629616,-0.575437077372742,-0.21622337202235287,0.07543546170598353,-0.320066794666941,-0.09260094016348196,3.2515091042527424,-0.10826296709766164,-0.0631737127781044,-0.5071973005920318,1.1121036155807955,0.99239897806598,-0.42918462115090067,-0.11289857077562386,-0.8818907725114924,-0.9470173602042329,1.941121427670955,0.187884337166745,-1.2353958886161396,-0.3418194096652513,-0.8700755637996181,-0.8880906153838013,-0.31299001370164103,1.7839720660863752,-0.5020728747733302,1.0068523561840452,-0.3695478847647182,-0.2929750827024486,-0.35164512499986433,0.5771274171906228,-0.10723365376416133,-0.8854676148782329,-0.2682438732034849,-0.29350774318927425,0.3731713687364233,-0.7848905642207468,-0.10117968082458703,-0.384862063110455,1.0871478175873686,-0.249675832023308,0.7812319615337806,-0.7561914703898819,-2.2611422209713252,-0.20766289448672728,-1.0400841574870696,-0.9249036477698097,-0.24058821593611315,0.6235248286698352,0.9710598474871992,-0.6026651673779578,0.2993994432069457,-1.2556288753767744,0.30698716627569994,0.701913590704772,-0.3113257454590069,-0.28935053509589787,-0.3054225581537417,0.6029575939844816,0.2295682749739113,-0.35953914829025974,-0.10331282968963457,-0.2858864755036036,-0.0631393554524265,-0.05349814667406194,-0.4263145133338802,-0.17593714337852942,-0.08957661223756261,-0.3649969754581151,0.918793887937074,-0.29562397146455294,-0.390371572264249,196000
1044,-0.8814760387218886,-0.44284519452308974,0.7365504158035316,0.21185326374678995,-0.06423825032360539,-0.2535165352308691,-0.701779516033775,-0.3046747520139558,-0.018508999875629616,-0.575437077372742,-0.21622337202235287,0.4232966192411587,-0.320066794666941,-0.09260094016348196,-0.42331620803600223,-0.8809270281198479,0.6460727010653045,-0.5071973005920318,0.6169142406181161,0.2745013579192867,1.279942130744705,-0.11289857077562386,0.32196230541261334,0.1992205144755829,-1.2975944610809842,-0.013396503763321545,0.4680148808078148,-0.3418194096652513,-0.8700755637996181,-0.8880906153838013,-0.31299001370164103,-0.6490202065687234,-1.0951731262761026,1.4129049414752508,-0.3695478847647182,-0.2929750827024486,-0.38804260364769094,0.9602426899525106,-0.10723365376416133,-0.8854676148782329,-0.2682438732034849,-0.29350774318927425,0.9491699483342336,1.0742120577583762,-0.10117968082458703,1.636673135499344,1.0871478175873686,-0.249675832023308,0.7812319615337806,1.232387720662429,1.385418079037127,-0.20766289448672728,-1.0400841574870696,2.261069620863746,-0.24058821593611315,0.6235248286698352,2.7799454217151087,-0.6026651673779578,0.2660428582002126,-0.09022961075839453,0.30698716627569994,0.19155726826633052,-0.3113257454590069,-0.28935053509589787,-0.3054225581537417,0.7768340899834012,1.087867594578026,-0.35953914829025974,-0.10331282968963457,-0.2858864755036036,-0.0631393554524265,-0.05349814667406194,-0.4263145133338802,-0.17593714337852942,-0.08957661223756261,-1.4488486248601884,-1.360491686188976,-0.29562397146455294,-0.390371572264249,262280
1045,-0.6013727775604263,-0.44284519452308974,0.4607122806753308,-0.0720317411467486,-0.06423825032360539,-0.2535165352308691,-0.701779516033775,-0.3046747520139558,-0.018508999875629616,-0.575437077372742,-0.21622337202235287,-0.6202868533643667,1.2865969605055452,-0.09260094016348196,-0.42331620803600223,-0.10826296709766164,1.3553191149087134,-0.5071973005920318,0.31980061564050843,-0.15623721416872924,1.279942130744705,1.8487140964508406,0.7232466647206486,1.7275376807153373,0.3217634832949854,-0.5669188163210045,-1.2353958886161396,-0.3418194096652513,-0.8700755637996181,-0.8880906153838013,-0.31299001370164103,-0.6490202065687234,-0.5020728747733302,1.4546076394240774,-0.3695478847647182,-0.2929750827024486,1.9550450843061462,3.3382777262082524,-0.10723365376416133,1.2023191119630934,-0.2682438732034849,-0.29350774318927425,3.477446899489224,-0.7848905642207468,-0.10117968082458703,2.0220097569352293,1.0871478175873686,-0.249675832023308,0.7812319615337806,1.232387720662429,1.385418079037127,-0.20766289448672728,-1.0400841574870696,1.623874967137035,-0.24058821593611315,0.6235248286698352,0.9710598474871992,-0.6026651673779578,0.24602890719617276,1.0751696538599853,0.30698716627569994,0.32146615034157017,-0.3113257454590069,-0.28935053509589787,-0.3054225581537417,3.0056146296059176,1.0730693304469205,-0.35953914829025974,-0.10331282968963457,-0.2858864755036036,-0.0631393554524265,-0.05349814667406194,0.8767347687829746,-0.17593714337852942,-0.08957661223756261,0.7188546739439582,0.918793887937074,-0.29562397146455294,-0.390371572264249,278000
1046,-0.6013727775604263,-0.44284519452308974,-0.08096985425033892,0.4452754584806017,-0.06423825032360539,-0.2535165352308691,1.052068435423921,-0.3046747520139558,-0.018508999875629616,2.404517083805911,-0.21622337202235287,0.9450883555439215,-0.320066794666941,-0.09260094016348196,-0.42331620803600223,-0.10826296709766164,-2.190912954308331,-0.5071973005920318,-0.5385276342948025,-1.4005930890896643,1.279942130744705,-0.11289857077562386,0.7232466647206486,0.9633790975954601,0.3217634832949854,-0.5669188163210045,0.4680148808078148,-0.3418194096652513,3.9151351205735994,2.3604513724674714,2.64370205747988,2.5949694903047416,1.8703281312377595,-0.9685385992866848,1.1255460523499214,-0.2929750827024486,-1.2752311456884642,-2.3835148681763925,-0.10723365376416133,-0.8854676148782329,-0.2682438732034849,3.4807173773811733,1.461451870896888,-0.7848905642207468,-0.10117968082458703,0.4589263335722275,-0.8187888067594956,-0.249675832023308,0.7812319615337806,-0.7561914703898819,1.385418079037127,-0.20766289448672728,0.3967382067839935,0.9866803134103238,3.8904529741669123,0.6235248286698352,0.9710598474871992,-0.6026651673779578,0.18821082651783538,-0.09022961075839453,0.30698716627569994,-0.09609811347170014,-0.3113257454590069,-0.28935053509589787,-0.3054225581537417,-0.7406335114617164,-0.7027223652857307,-0.35953914829025974,-0.10331282968963457,-0.2858864755036036,-0.0631393554524265,-0.05349814667406194,-0.4263145133338802,-0.17593714337852942,-0.08957661223756261,1.2607804986449949,0.918793887937074,-0.29562397146455294,-0.390371572264249,139600
1047,-0.8814760387218886,-0.44284519452308974,0.6905773932821648,0.7465308276753527,-0.06423825032360539,-0.2535165352308691,1.052068435423921,-0.3046747520139558,-0.018508999875629616,-0.575437077372742,-0.21622337202235287,1.4668800918466842,-0.320066794666941,-0.09260094016348196,-0.42331620803600223,-0.8809270281198479,2.064565528752122,-0.5071973005920318,1.1121036155807955,1.040258819409093,1.279942130744705,-0.11289857077562386,1.5258153833367192,1.3454583891553986,1.941121427670955,0.5960371534971577,-1.2353958886161396,-0.3418194096652513,-0.8700755637996181,1.2776040431837141,-0.31299001370164103,1.7839720660863752,-1.0951731262761026,-0.44176767782782345,-0.3695478847647182,-0.2929750827024486,2.710292766248548,2.1322580510051496,-0.10723365376416133,-0.8854676148782329,-0.2682438732034849,-0.29350774318927425,2.1215564377811043,1.258489482019795,-0.10117968082458703,2.7017830788528943,-0.8187888067594956,-0.249675832023308,2.5896507527448076,1.232387720662429,1.385418079037127,-0.20766289448672728,1.8335605710550564,2.898264274590457,-0.24058821593611315,0.6235248286698352,0.9710598474871992,1.0398928378286332,0.2993994432069457,1.0751696538599853,1.618986490373457,1.1287570603805595,-0.3113257454590069,-0.28935053509589787,-0.3054225581537417,0.9507105859823209,0.8954901608736556,-0.35953914829025974,-0.10331282968963457,-0.2858864755036036,-0.0631393554524265,-0.05349814667406194,-0.4263145133338802,-0.17593714337852942,-0.08957661223756261,0.7188546739439582,0.15903202989505727,0.8929798476883808,1.7967582155271957,556581
1048,-0.6013727775604263,-0.44284519452308974,-0.5966672373161058,-0.1170425391535401,-0.06423825032360539,-0.2535165352308691,2.805916386881617,-0.3046747520139558,-0.018508999875629616,-0.575437077372742,-0.21622337202235287,-1.6638703259698921,-0.320066794666941,-0.09260094016348196,-0.42331620803600223,-0.10826296709766164,-0.7724201266215133,-0.5071973005920318,0.7489647406081639,0.5138005646348511,-0.42918462115090067,-0.11289857077562386,-0.8818907725114924,-0.9470173602042329,0.3217634832949854,-0.5669188163210045,0.4680148808078148,-0.3418194096652513,-0.8700755637996181,-0.8880906153838013,-0.31299001370164103,-0.6490202065687234,-1.0951731262761026,0.5371482845498938,-0.3695478847647182,-0.2929750827024486,-0.5836790513797588,-0.1392301342458066,-0.10723365376416133,-0.8854676148782329,-0.2682438732034849,-0.29350774318927425,-0.43220717618794857,-0.7848905642207468,-0.10117968082458703,-1.0093049983604028,-0.8187888067594956,3.821853518122145,-1.0271868296772464,-0.7561914703898819,0.16989797903430978,-0.20766289448672728,0.3967382067839935,-0.9249036477698097,-0.24058821593611315,-0.9241528710642197,-0.8378257267407104,0.21861383522533764,0.2793854922029058,-0.09022961075839453,0.30698716627569994,0.9246145314051828,-0.3113257454590069,-0.28935053509589787,-0.3054225581537417,-0.7406335114617164,-0.7027223652857307,-0.35953914829025974,-0.10331282968963457,-0.2858864755036036,-0.0631393554524265,-0.05349814667406194,-0.4263145133338802,-0.17593714337852942,-0.08957661223756261,-1.7198115372107068,-1.360491686188976,-0.29562397146455294,-0.390371572264249,145000
1049,-0.6013727775604263,-0.44284519452308974,1.380172731102667,1.4684786695082284,-0.06423825032360539,-0.2535165352308691,-0.701779516033775,-0.3046747520139558,-0.018508999875629616,-0.575437077372742,-0.21622337202235287,-0.9681480108995419,-0.320066794666941,-0.09260094016348196,-0.42331620803600223,-0.10826296709766164,-0.7724201266215133,-1.4055643639586226,-0.3734645093072428,1.040258819409093,1.279942130744705,-0.11289857077562386,0.32196230541261334,0.1992205144755829,-1.2975944610809842,-0.14758373105003258,0.4680148808078148,3.730714699775028,3.9151351205735994,2.3604513724674714,2.64370205747988,2.5949694903047416,1.8703281312377595,-0.9685385992866848,1.1255460523499214,-0.2929750827024486,-1.2752311456884642,-2.3835148681763925,-0.10723365376416133,1.2023191119630934,-0.2682438732034849,-0.29350774318927425,1.558301189590325,-0.7848905642207468,-0.10117968082458703,0.5340175726212718,-0.8187888067594956,-0.249675832023308,-1.0271868296772464,-0.7561914703898819,0.16989797903430978,-0.20766289448672728,0.3967382067839935,1.623874967137035,1.1364255140982285,0.6235248286698352,0.06661706037324437,-0.6026651673779578,0.19932968818674643,-0.09022961075839453,0.30698716627569994,-0.6342920534976929,-0.3113257454590069,-0.28935053509589787,-0.3054225581537417,-0.7406335114617164,-0.7027223652857307,-0.35953914829025974,-0.10331282968963457,-0.2858864755036036,-0.0631393554524265,-0.05349814667406194,3.4828333330166847,-0.17593714337852942,-0.08957661223756261,-0.09403406310759677,0.918793887937074,-0.29562397146455294,-0.390371572264249,115000
1050,-0.6013727775604263,-0.44284519452308974,-0.45874816975200544,0.11815472930448312,-0.06423825032360539,-0.2535165352308691,-0.701779516033775,2.674707496323521,-0.018508999875629616,-0.575437077372742,-0.21622337202235287,0.9450883555439215,-0.320066794666941,-0.09260094016348196,-0.42331620803600223,-0.10826296709766164,-1.481666540464922,1.28953682614115,-0.8356412592724102,1.040258819409093,-0.42918462115090067,-0.11289857077562386,-0.48060641320345715,-0.5649380686442943,0.3217634832949854,-0.5669188163210045,0.4680148808078148,-0.3418194096652513,0.3262271072936863,2.3604513724674714,2.64370205747988,2.5949694903047416,1.8703281312377595,-0.9685385992866848,1.1255460523499214,-0.2929750827024486,-1.2752311456884642,-2.3835148681763925,-0.10723365376416133,-0.8854676148782329,-0.2682438732034849,-0.29350774318927425,-0.585127153072323,-0.7848905642207468,-0.10117968082458703,-1.1278701126483675,-0.8187888067594956,-0.249675832023308,-1.0271868296772464,-0.7561914703898819,-1.0456221209685077,-0.20766289448672728,-1.0400841574870696,-0.2877089940430985,-0.24058821593611315,-0.9241528710642197,-0.8378257267407104,0.21861383522533764,0.16819687551379553,-0.09022961075839453,-1.005012157822057,-0.7642009355729326,-0.3113257454590069,-0.28935053509589787,-0.3054225581537417,-0.7406335114617164,-0.7027223652857307,-0.35953914829025974,-0.10331282968963457,-0.2858864755036036,-0.0631393554524265,-0.05349814667406194,-0.4263145133338802,-0.17593714337852942,-0.08957661223756261,0.17692884924292157,1.6785557459790907,-0.29562397146455294,0.7031933216314734,84900
